0 0.013195118278755 0.000000000000000 0.000004542454083 35.000000000000000
1 0.030140817901235 0.000000000076566 0.000123014190555 30.000000000000000
2 0.173611111111111 0.000000004523374 0.001519081078108 30.000000000000000
3 0.458333333333333 0.000000015499858 0.005232780885631 33.000000000000000
4 0.458333333333333 0.000025472708305 0.032252926412942 33.000000000000000
5 0.458333333333333 0.000011065050386 0.173611111111111 33.000000000000000
6 0.513888888888889 0.005232780885631 0.458333333333333 37.000000000000000
7 0.513888888888889 0.049726246951684 0.458333333333333 37.000000000000000
8 0.513888888888889 0.079815564986283 0.458333333333333 37.000000000000000
9 0.513888888888889 0.096281828703704 0.513888888888889 37.000000000000000
10 0.513888888888889 0.236304012345679 0.513888888888889 37.000000000000000
11 0.513888888888889 0.278549382716049 0.513888888888889 37.000000000000000
12 0.513888888888889 0.278549382716049 0.513888888888889 37.000000000000000
13 0.513888888888889 0.147012174211248 0.513888888888889 37.000000000000000
14 0.513888888888889 0.278549382716049 0.513888888888889 37.000000000000000
15 0.513888888888889 0.513888888888889 0.513888888888889 37.000000000000000
16 0.513888888888889 0.222993827160494 0.513888888888889 37.000000000000000
17 0.513888888888889 0.513888888888889 0.513888888888889 37.000000000000000
18 0.513888888888889 0.513888888888889 0.513888888888889 37.000000000000000
19 0.513888888888889 0.278549382716049 0.513888888888889 37.000000000000000
20 0.513888888888889 0.021612579366318 0.513888888888889 37.000000000000000
21 0.513888888888889 0.513888888888889 0.513888888888889 37.000000000000000
22 0.513888888888889 0.062500000000000 0.513888888888889 37.000000000000000
23 0.513888888888889 0.062500000000000 0.513888888888889 37.000000000000000
24 0.513888888888889 0.007415771484375 0.513888888888889 37.000000000000000
25 0.513888888888889 0.062500000000000 0.513888888888889 37.000000000000000
26 0.513888888888889 0.147012174211248 0.513888888888889 37.000000000000000
27 0.513888888888889 0.147012174211248 0.513888888888889 37.000000000000000
28 0.513888888888889 0.040950150378288 0.513888888888889 37.000000000000000
29 0.513888888888889 0.021612579366318 0.513888888888889 37.000000000000000
30 0.513888888888889 0.278549382716049 0.513888888888889 37.000000000000000
31 0.513888888888889 0.040950150378288 0.513888888888889 37.000000000000000
32 0.513888888888889 0.236304012345679 0.513888888888889 37.000000000000000
33 0.513888888888889 0.513888888888889 0.513888888888889 37.000000000000000
34 0.513888888888889 0.147012174211248 0.513888888888889 37.000000000000000
35 0.513888888888889 0.021612579366318 0.513888888888889 37.000000000000000
36 0.513888888888889 0.040950150378288 0.513888888888889 37.000000000000000
37 0.513888888888889 0.162229938271605 0.513888888888889 37.000000000000000
38 0.513888888888889 0.278549382716049 0.513888888888889 37.000000000000000
39 0.513888888888889 0.147012174211248 0.513888888888889 37.000000000000000
40 0.513888888888889 0.513888888888889 0.513888888888889 37.000000000000000
41 0.513888888888889 0.021612579366318 0.513888888888889 37.000000000000000
42 0.513888888888889 0.513888888888889 0.513888888888889 37.000000000000000
43 0.513888888888889 0.162229938271605 0.513888888888889 37.000000000000000
44 0.513888888888889 0.007415771484375 0.513888888888889 37.000000000000000
45 0.513888888888889 0.062500000000000 0.513888888888889 37.000000000000000
46 0.513888888888889 0.062500000000000 0.513888888888889 37.000000000000000
47 0.513888888888889 0.021612579366318 0.513888888888889 37.000000000000000
48 0.513888888888889 0.021612579366318 0.513888888888889 37.000000000000000
49 0.513888888888889 0.236304012345679 0.513888888888889 37.000000000000000
50 0.513888888888889 0.236304012345679 0.513888888888889 37.000000000000000
51 0.513888888888889 0.513888888888889 0.513888888888889 37.000000000000000
52 0.513888888888889 0.236304012345679 0.513888888888889 37.000000000000000
53 0.513888888888889 0.278549382716049 0.513888888888889 37.000000000000000
54 0.513888888888889 0.021612579366318 0.513888888888889 37.000000000000000
55 0.513888888888889 0.021612579366318 0.513888888888889 37.000000000000000
56 0.513888888888889 0.147012174211248 0.513888888888889 37.000000000000000
57 0.513888888888889 0.021612579366318 0.513888888888889 37.000000000000000
58 0.513888888888889 0.513888888888889 0.513888888888889 37.000000000000000
59 0.513888888888889 0.147012174211248 0.513888888888889 37.000000000000000
